elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_force_cmd_n,hinge_assist_torque_nm
27.727474035998966,6.701343596871271,12.149641494844001,40.56645822755535,0.8172457683248184,2.963388227189872,0.11696051007284325,0.0,6,28.976041591110967,0.0
27.73738290199981,8.414052704385057,14.349641494865867,65.88552312319287,0.8163797706222173,2.9917962087645926,0.14685292312785236,0.0,6,28.976041591110967,0.0
27.74800757599951,10.149783746338388,16.549641494901824,91.50312062598012,0.815440519333175,3.0323839246386304,0.17714714473900983,0.0,6,67.08248552475429,0.0
27.758053051999013,11.914856092715752,18.749641494953508,117.43361062695392,0.8143935411899814,3.084137176174906,0.20795346871919662,0.0,6,67.08248552475429,0.0
27.768642245999217,13.7156430163245,20.949641495022327,143.2469406254814,0.8132257933182696,3.1470345657094603,0.23938312966302888,0.0,6,112.70183438555947,0.0
27.779299116999027,15.558584998355197,23.149641495109726,169.36216062372756,0.8119252232009277,3.2211820390450243,0.2715485351726947,0.0,6,138.4516281662766,0.0
27.789525553000203,17.450184671462722,25.349641495215135,194.81668062422165,0.8104777457446147,3.3066888378869597,0.3045631775980695,0.0,6,166.28017888817027,0.0
27.799534222000148,19.39701401140202,27.549641495332576,220.62791562444096,0.8088667318480609,3.40365129890498,0.3385417595544382,0.0,6,196.27777296518903,0.0
27.810188159999598,21.405619788189945,29.749641495450636,246.59140312547157,0.8070700327359938,3.512042701831153,0.3735985437339657,0.0,6,228.52105360772217,0.0
27.820561892000114,23.482596035163958,31.949641495568347,221.00051812781663,0.8050664491536365,3.631961042334585,0.4098486177293772,0.0,6,167.1029296133503,0.0
27.830555335998724,25.634639319663385,34.14964149568569,195.10145812642355,0.8028345743318557,3.7635774464299194,0.44740885868932523,0.0,6,104.94518561000692,0.0
27.84098850400005,27.868407920360603,36.34964149577095,169.10287062369667,0.8003421353753457,3.9067669428131317,0.4863954754991582,0.0,6,42.54857560346241,0.0
27.851191891999406,30.190443604205598,38.54964149580871,0.0,0.7975539091583621,4.061390144635462,0.5269226435310514,0.0,6,-18.885886390023046,0.0
27.86203258599926,35.883740015403085,38.973144809552295,0.0,1.12882402397674,10.228616708170636,0.6262894111984245,0.0,6,0.0,0.0
27.872248616000434,42.595188887144744,38.89409760813679,0.0,1.2168668412382835,11.57151721240348,0.7434262915895751,0.0,6,0.0,0.0
27.88213596999958,49.37934961355987,38.83917496936851,0.0,1.2079776360623917,11.833284283994733,0.8618322332500092,0.0,6,0.0,0.0
27.892481068000052,56.25231504842476,38.812127889476656,0.0,1.1867750910971693,12.003983867814409,0.9817881094641656,0.0,6,0.0,0.0
27.90270023999983,63.22998821186763,38.81681976178624,0.0,1.1634897034199607,12.189633910026773,1.103571480294292,0.0,6,0.0,0.0
27.91300413099998,70.3280907181911,38.857198318133705,-3.2051823895797553,1.1396669522541167,12.401329693994,1.2274567396736984,0.0,6,-2.289415992556968,0.0
27.92350916599935,77.56677322048729,38.92984413508652,-9.670232939830209,1.1169430800861542,12.649690717695647,1.3537955828452688,0.0,6,-6.907309242735863,0.0
27.93367197599946,84.97303073693368,39.00000000000182,-16.209732479170093,1.0974682369796132,12.948786878870088,1.4830591617578364,0.0,6,-11.578380342264353,0.0
27.943880392998835,92.57160214292055,38.984891498215,-22.67654324971391,1.079703585687394,13.275068103912814,1.615679251240202,0.0,6,-16.197530892652793,0.0
27.954255102999014,100.33825905636546,38.92375034635725,-29.17023863956802,1.0582221834712844,13.566889457856082,1.751232986252596,0.0,6,-20.835884742548586,0.0
27.964571356000306,108.24375788579115,38.785657036735586,-35.678805809717055,1.0317069728747434,13.803548909511607,1.8892099698386318,0.0,6,-25.48486129265504,0.0
27.974923436999234,116.23585904428568,38.53725163442807,-42.22525739973735,0.9969607899759543,13.946576708167957,2.0286984492068143,0.0,6,-30.160898142669538,0.0
27.9849531990003,124.23792836911122,38.141888949627734,-48.51131486977993,0.9504298600920349,13.953549466070038,2.1683609058978597,0.0,6,-34.65093919269995,0.0
27.995320017000267,132.14944455055047,37.559749396131636,-55.01680197012848,0.8890013736621621,13.783395226377195,2.3064429120887837,0.0,6,-39.29771569294891,0.0
28.00567098099964,139.84758822188448,36.74755606839035,-61.54318931918697,0.810395289663224,13.397006316369017,2.4408008654451265,0.0,6,-43.95942094227641,0.0
28.0160189420003,147.19052089221853,35.65826002082251,-68.10499715924908,0.714118939489918,12.762465503087842,2.568959217294715,0.0,6,-48.64642654232077,0.0
28.026187059998847,154.02527048885057,34.242816126046236,-74.60960414945093,0.6023926647046117,11.861231836838593,2.688248101305298,0.0,6,-53.29257439246496,0.0
28.036679033999462,160.1971452806842,32.45198090563023,-81.10448708963833,0.48042699185492965,10.691374823391108,2.795967637443635,0.0,6,-57.9317764925988,0.0
28.04708719900009,165.68867650648608,30.301018945013254,-87.66933089939431,0.38224252006555937,9.618538488901848,2.8918129383099576,0.0,6,-62.6209506424245,0.0
28.05722144399988,171.1070351698643,28.1010189449645,-94.23140270981621,0.36409463891652316,9.478627821465246,2.986381137039867,0.0,6,-62.6209506424245,0.0
28.067954930998894,176.5330000016418,25.901018944911463,-100.7997663298791,0.35945968706040127,9.47023645882577,3.0810820884518044,0.0,6,-71.99983309277079,0.0
28.078135620000467,-178.05316101452635,23.70101894485422,-107.38317749923753,0.35707369793320537,9.445199785383801,-3.107613903287092,0.0,6,-71.99983309277079,0.0
28.0887829229996,-172.67116238747488,21.501018944792875,-113.91664919929627,0.35572155704828623,9.387701953156968,-3.0136803069072293,0.0,6,-81.36903514235448,0.0
28.098678448999635,-167.3404547268695,19.301018944727623,-120.34460786988876,0.3552405863833941,9.296520274367165,-2.920641906768381,0.0,6,-81.36903514235448,0.0
28.108922276000158,-162.0799878975132,17.101018944658694,-126.64364585902676,0.355565573760721,9.172364333944294,-2.828829440404167,0.0,6,-90.45974704216198,0.0
28.119335747998775,-156.9079914443366,14.901018944586362,-133.17711692995164,0.35662877378459645,9.016487657890243,-2.7385610733947665,0.0,6,-95.1265120928226,0.0
28.129627626,-151.84177840729316,12.7010189445107,-139.83365724003835,0.35835240000041496,8.830501004905791,-2.650138975290897,0.0,6,-95.1265120928226,0.0
28.139679177998914,-146.89758215859433,10.501018944432179,-146.18536322912934,0.3606505869452156,8.61629804716826,-2.5638464718863503,0.0,6,-99.88118374288453,0.0
28.149971265000204,-142.09041767483265,8.30101894435036,-152.49663329954802,0.3634339419843552,8.376010675416834,-2.4799456239597752,0.0,6,-108.9261666425343,0.0
28.159922175998872,-137.43399417736546,6.101018944265781,-158.76337496988145,0.3666110560684941,8.111921613659392,-2.398675702561743,0.0,6,-113.40241069277246,0.0
28.17040569999881,-132.9406527779523,3.9010189441785554,-165.34766624938658,0.3700925537918771,7.826418534536263,-2.3202521007258134,0.0,6,-118.10547589241898,0.0
28.180759806000424,-128.62134064760363,1.7010189440885997,-171.8908619994598,0.3737932671030067,7.521931717768139,-2.244865882629899,0.0,6,-122.77918714247127,0.0
28.190660919999573,-124.485618120618,-0.49898105600404824,-178.2959844297564,0.377633845667656,7.200876201280482,-2.1726839075850997,0.0,6,-122.77918714247127,0.0
28.201158062000104,-120.54169506780062,-2.6989810560993104,-184.72623125906995,0.3815419261407132,6.86560212675616,-2.10384946486813,0.0,6,-131.94730804219282,0.0
28.21135306999895,-116.7964901976031,-4.898981056197203,-191.268370499716,0.3854529056837389,6.518354792426503,-2.0384833087214567,0.0,6,-131.94730804219282,0.0
28.222178468999118,-113.25570935482449,-7.098981056297814,-184.73225909949707,0.3893101838764883,6.161241726828567,-1.9766850249234302,0.0,6,-131.9516136424979,0.0
28.23240658099894,-109.92395022848339,-9.298981056395098,-178.14915537032522,0.3930637755663494,5.79618262911847,-1.9185348582854083,0.0,6,-127.24939669308944,0.0
28.242986764998932,-106.80480409780377,-11.498981056488455,-171.62853189018807,0.39667196322872106,5.424931736445954,-1.8640954884542076,0.0,6,-122.59180849299148,0.0
28.25290477999988,-103.90094757302538,-13.698981056578013,-165.19414973991462,0.40010076575776177,5.049072914678658,-1.8134136310913043,0.0,6,-117.99582124279615,0.0
28.263224734999312,-101.21425419631406,-15.898981056663896,-158.72073846012955,0.4033221944272458,4.669997714117609,-1.7665219856761674,0.0,6,-113.37195604294968,0.0
28.273301778999667,-98.7459046687364,-18.0989810567465,-152.4610811396504,0.4063133630841438,4.288905994644315,-1.7234411593298908,0.0,6,-108.90077224260742,0.0
28.28328558499925,-96.49649520383336,-20.29898105682564,-146.11632656981402,0.4090555454829108,3.906809362480321,-1.684181557941809,0.0,6,-104.3688046927243,0.0
28.293469488000483,-94.46613879757433,-22.498981056901023,-139.6759600500862,0.4115334660043908,3.524543247711994,-1.6487451536636293,0.0,6,-99.7685428929187,0.0
28.30388351900001,-92.6545589880046,-24.698981056972976,-133.1479888800148,0.4137345710861468,3.142780276309874,-1.6171271213239855,0.0,6,-95.1057063428677,0.0
28.314072449999003,-91.06117634972412,-26.89898105704149,-126.6695180701625,0.4156482928612584,2.762042998590681,-1.5893173480418774,0.0,6,-90.47822719297321,0.0
28.324441642000238,-89.68518576593847,-29.09898105710659,-120.25365917938488,0.4172654660989448,2.382719954288986,-1.5653017818783788,0.0,6,-85.89547084241778,0.0
28.334750142999837,-88.52562435236581,-31.298981057168344,-113.62263890986088,0.4185778156718477,2.005081969922212,-1.5450636173324561,0.0,6,-81.15902779275777,0.0
28.345108788998914,-87.58142987059666,-33.49898105722667,-107.25064880955489,0.4195775328481044,1.6292987774012024,-1.528584314846423,0.0,6,-76.6076062925392,0.0
28.355168023999795,-86.85148961664645,-35.698981057281706,-100.6582172999022,0.42025693897482275,1.2554555812721473,-1.5158444540721483,0.0,6,-76.6076062925392,0.0
28.365720900999804,-86.33467987179358,-37.89898105733336,-94.00629677937631,0.42060823788855334,0.8835695723699781,-1.5068244224180738,0.0,6,-71.8987266427873,0.0
28.375977368999884,-86.18804262855824,-39.00000000000479,0.0,0.41856870322388384,0.14240189732768152,-1.5042651197175694,0.0,6,-67.14735484241166,0.0
28.386546378000276,-86.44342457593507,-38.999646077148995,0.0,0.4174680221518693,-0.4259821478117061,-1.5087223755494499,0.0,6,0.0,0.0
28.396928631000264,-86.8401153293378,-38.998865135329076,0.0,0.41638369154028837,-0.7670799632679779,-1.5156459353085445,0.0,6,0.0,0.0
28.406729242999063,-87.47818193769639,-38.99770224861561,0.0,0.41478582412685927,-1.131403468759463,-1.526782298471435,0.0,6,0.0,0.0
28.417927176999,-88.41889537504493,-38.9964672813567,0.0,0.4125723696273316,-1.5285022863131046,-1.5432008452709205,0.0,6,0.0,0.0
28.427696778999234,-89.37388517862784,-38.99590149620485,0.0,0.41040556349793594,-1.851863507711688,-1.5598685616664163,0.0,6,0.0,0.0
28.437578754999777,-90.62975795793822,-38.99627513192487,0.0,0.40761771518104417,-2.2096738460186804,-1.5817876766515546,0.0,6,0.0,0.0
28.447870003999924,-92.08978784988912,-38.99834665079156,0.0,0.40442654758491814,-2.565913383129441,-1.6072700054436346,0.0,6,0.0,0.0
28.458763149999868,-93.75273651916285,-39.000000000000036,0.0,0.40081832002199563,-2.9198120358044397,-1.6362939350141197,0.0,6,0.0,0.0
28.468477505999545,-95.6172683029404,-39.00000000000004,0.0,0.3968053201459426,-3.2716413610697126,-1.6688361536491207,0.0,6,0.0,0.0
28.47880765700029,-97.68205229801146,-39.00000000000005,0.0,0.3923909291867375,-3.62095623316414,-1.7048734327055932,0.0,6,0.0,0.0
28.489134944999023,-99.94526924971775,-39.000000000000064,0.0,0.3875803218827521,-3.9670737756723375,-1.7443740201998175,0.0,6,0.0,0.0
28.499674900998798,-102.40471324028813,-39.00000000000008,0.0,0.3823865177809703,-4.309297689507959,-1.787299415603659,0.0,6,0.0,0.0
28.509793571000046,-105.05771220796267,-39.00000000000009,0.0,0.37682887506299767,-4.646805377695326,-1.8336029826415903,0.0,6,0.0,0.0
28.520330244000434,-107.90104523946435,-39.0000000000001,3.240376589668989,0.3709335251932895,-4.978631187096838,-1.8832285057720064,0.0,6,2.3145547069064207,0.0
28.53082780600016,-110.9289098494763,-38.99720240863853,9.763111830392694,0.36456926683750634,-5.299485986750952,-1.9360747125213287,0.0,6,6.973651307423353,0.0
28.540694347999306,-114.12222535731995,-38.97367208281548,16.27163490043512,0.3567136626323769,-5.583042842735507,-1.9918085821881952,0.0,6,6.973651307423353,0.0
28.550841303998823,-117.44452913976487,-38.8964204225229,22.650137309769157,0.3462718571669465,-5.8035538937400135,-2.0497937219433204,0.0,6,11.62259635745366,0.0
28.561296820998905,-120.85106272756256,-38.73217913434086,29.195488920535528,0.33256615573191406,-5.945420181683077,-2.1092489491301656,0.0,6,16.17866950697797,0.0
28.571770077998735,-124.28827210598945,-38.44690615025312,35.79218868060179,0.3149956455495518,-5.992848026884583,-2.1692395698641427,0.0,6,20.85392065752538,0.0
28.581774276999568,-127.69332491078003,-38.00510727434128,42.06359424060265,0.29312892453511086,-5.929923319465168,-2.228668952512006,0.0,6,25.565849057572706,0.0
28.59232862099998,-130.99619658594378,-37.371037877058264,48.514917089918704,0.2669873347968015,-5.744676628786125,-2.286314938014474,0.0,6,34.65351220708479,0.0
28.60244163399875,-134.12076664962217,-36.50865980945923,55.003683990611705,0.23697844310446856,-5.425788913201909,-2.3408489733349107,0.0,6,39.28834570757979,0.0
28.61250282400033,-136.98491711120593,-35.38063756982506,61.51823553021513,0.20402982262285116,-4.963430172112998,-2.390837829162063,0.0,6,39.28834570757979,0.0
28.623162419000437,-139.7330253537561,-33.787941360618746,68.02332635988404,0.16639513186646507,-4.2840525647164025,-2.438801366195758,0.0,6,48.58809025706003,0.0
28.632866927999203,-141.5940408436022,-32.17864859210711,74.31734828992758,0.13669602213431475,-3.598332344695522,-2.4712822139241872,0.0,6,48.58809025706003,0.0
28.643266642000526,-143.21673119790273,-30.05692838864024,80.8574639702003,0.11024082462316336,-2.8335684743474534,-2.4996035033470854,0.0,6,53.08382020709112,0.0
28.65350516000035,-144.82525110450007,-27.85692838859692,87.33685899030587,0.10393939492638196,-2.8410696971342553,-2.5276774718010806,0.0,6,57.75533140728592,0.0
28.663667622000503,-146.54756276005392,-25.656928388549893,93.75095765964416,0.10142937566021354,-3.01769151793669,-2.5577374809359696,0.0,6,62.38347070736134,0.0
28.674575363998883,-148.3779589797779,-23.456928388499172,100.2755847907012,0.0993103760386792,-3.203470918245379,-2.589683921586211,0.0,6,71.62541770764372,0.0
28.684332812999855,-150.31031956546744,-21.256928388444653,106.7667280503285,0.09722754075255982,-3.38059011818775,-2.623409976142259,0.0,6,71.62541770764372,0.0
28.69499855399954,-152.33811822449172,-19.056928388386318,113.25461483972884,0.09516107004015453,-3.54650543457558,-2.6588017393097587,0.0,6,80.89615345694918,0.0
28.705096689998754,-154.4544329427989,-16.85692838832414,119.78619465060018,0.09312978682775526,-3.7003307003600585,-2.695738399152635,0.0,6,80.89615345694918,0.0
28.715423350000492,-156.87588838382572,-14.436928388251403,126.32763018038003,0.09096354924925307,-3.8547595648554744,-2.7380007692888846,0.0,6,85.56156760757156,0.0
28.7259262890002,-158.9230392895051,-12.456928388188047,132.72307265962283,0.08926508946530641,-3.969031062537119,-2.7737302928781737,0.0,6,94.80219475687343,0.0
28.736207690999436,-161.2596666996397,-10.256928388114153,139.24409178015975,0.08747678084808477,-4.082690257950613,-2.8145121345773703,0.0,6,99.46006555725697,0.0
28.74632713000028,-163.653534778828,-8.056928388036312,145.7953395601673,0.08581252604389122,-4.181826263600981,-2.8562930144175986,0.0,6,99.46006555725697,0.0
28.756629064999288,-166.09606128772154,-5.856928387954489,152.23069001965467,0.08429115936134528,-4.265964887734899,-2.8989231440650336,0.0,6,104.13952825726236,0.0
28.76705853099884,-168.57842781036402,-3.656928387868738,158.6278486202302,0.08292923888242587,-4.334697754086058,-2.942248613126427,0.0,6,113.30560615730727,0.0
28.777018032000342,-171.09162160953713,-1.4569283877790977,164.97088643959995,0.08174072723350329,-4.387690081448749,-2.986112119662703,0.0,6,117.83634745685711,0.0
28.787242861999403,-173.88080275748482,0.9630716123237787,171.53304645023508,0.0806467588083345,-4.427498589809083,-3.034792514128945,0.0,6,117.83634745685711,0.0
28.79713119400003,-176.17374311017855,2.943071612411413,177.8344601703195,0.07992504863963243,-4.445514199498236,-3.0748118728352907,0.0,6,122.52360460731077,0.0
28.807630362000054,-178.72409966337875,5.143071612512582,184.429664310732,0.0793108539390943,-4.450100102652424,-3.1193239917884483,0.0,6,127.02461440737105,0.0
28.817919934999736,178.73175625334034,7.343071612617612,190.89110685046236,0.07889548221066187,-4.438450069537466,3.119457624492753,0.0,6,131.7354745076657,0.0
28.828458633999617,176.2030771986342,9.543071612726395,197.45507055007167,0.07867711959907944,-4.410663552583533,3.0753238492619133,0.0,6,136.3507906074731,0.0
28.838706651000393,173.6990096974471,11.743071612838925,203.94317784000506,0.07865078734730699,-4.366930328140211,3.0316196266740114,0.0,6,141.03933610719403,0.0
28.848945518999244,171.22854369761345,13.943071612955105,210.0,0.0788084971515592,-4.3075274973897955,2.9885018609183405,0.0,6,145.67369845714646,0.0
28.859659589999865,168.8004659683433,16.143071613074653,203.54744486996427,0.07913940723702194,-4.232813190907243,2.946123910048229,0.0,6,145.39103204997446,0.0
28.869608126000458,166.42334638880553,18.34307161319108,197.12067437998485,0.07962795171236782,-4.143157430093378,2.9046353466716717,0.0,6,140.80048169998918,0.0
28.879971102998752,164.10550074854007,20.54307161330366,190.59732300062024,0.08025729523156436,-4.039025382949189,2.8641813086960433,0.0,6,136.14094500044303,0.0
28.889750272999663,161.85491379352226,22.743071613412322,184.28341323004133,0.08101038674332328,-3.9209920141186565,2.824901156228549,0.0,6,136.14094500044303,0.0
28.899910289999752,159.67920540613926,24.943071613517166,177.9341270697114,0.08186900208248535,-3.789696123163441,2.786927881305459,0.0,6,131.63100945002952,0.0
28.910701257000255,157.58560171653448,27.14307161361817,171.40351557034592,0.08281392140480959,-3.6458262617941224,2.750387603689955,0.0,6,122.43108255024708,0.0
28.92081259400038,155.5809125541008,29.343071613715242,164.87963625026168,0.08382523331675062,-3.490110294352637,2.7153991773264394,0.0,6,117.77116875018692,0.0
28.931132128998797,153.67151270390494,31.543071613808404,158.36248911060466,0.08488273384748501,-3.3233086825536615,2.682073863203435,0.0,6,113.1160636504319,0.0
28.9410655089996,151.8633274247696,33.74307161389766,151.87922148048528,0.08596624741058739,-3.1462064511036982,2.650515076596431,0.0,6,113.1160636504319,0.0
28.951718049998817,150.16182295325524,35.94307161398306,145.3514701806671,0.08705589731643437,-2.959604948207099,2.620818221331099,0.0,6,103.8224787004765,0.0
28.962093738000476,148.57200128800977,38.143071614064596,138.94225590038332,0.08813234548423675,-2.7643142309755953,2.5930705987530267,0.0,6,0.0,0.0
28.972341684999265,144.6563963865026,39.00000000000022,0.0,0.31249803066594944,-7.7488348235592,2.524730401014498,0.0,6,0.0,0.0
28.982585441999618,139.3257580261362,39.000000000000234,0.0,0.4257139069730672,-9.095614684880243,2.431693210392993,0.0,6,0.0,0.0
28.993195728999126,134.15676896785433,39.000000000000234,0.0,0.4419455888829276,-8.984720891176577,2.341477332326413,0.0,6,0.0,0.0
29.003289745000075,129.1624642828596,39.000000000000234,0.0,0.44717345747911175,-8.6974491634399,2.254310271725476,0.0,6,0.0,0.0
29.01374547100022,124.35419302707615,39.00000000000022,0.0,0.4514617058227973,-8.374004941915818,2.170390106983053,0.0,6,0.0,0.0
29.0240030570003,119.74163423503585,39.00000000000021,0.0,0.45578871838914814,-8.032034758437552,2.089885769120137,0.0,6,0.0,0.0
29.034549367999716,115.33284925570993,39.0000000000002,0.0,0.460181329125547,-7.675935154960479,2.0129379552184297,0.0,6,0.0,0.0
29.044750662000297,111.13436424548581,39.00000000000018,0.0,0.464576990945073,-7.308544368193754,1.939660568194391,0.0,6,0.0,0.0
29.055298299999777,107.15127629230108,39.00000000000016,0.0,0.4689135794430539,-6.9323626375544105,1.8701425690147957,0.0,6,0.0,0.0
29.065571879000345,103.3873767229219,39.00000000000014,0.0,0.4731383105037763,-6.549658131208544,1.8044501288147323,0.0,6,0.0,0.0
29.07546698599981,99.84528555140102,39.00000000000012,0.0,0.4772079686859191,-6.16246248409947,1.7426289754658697,0.0,6,0.0,0.0
29.086345255000197,96.52659166304187,39.00000000000011,0.0,0.48108803787735355,-5.7725627122812595,1.6847068402481895,0.0,6,0.0,0.0
29.096821306000493,93.43199410154156,39.00000000000009,0.0,0.48475160895890085,-5.381499738307253,1.6306959237758214,0.0,6,0.0,0.0
29.107067716999154,90.56144065654614,39.00000000000007,0.0,0.48817822725991245,-4.9905733293116645,1.5805953148061853,0.0,6,0.0,0.0
29.11764636499902,87.91426077017303,39.00000000000006,0.0,0.4913527513761867,-4.600852156592559,1.534393309896405,0.0,6,0.0,0.0
29.1272927659993,85.48929054724677,39.00000000000004,0.0,0.4942642692258181,-4.213187664085088,1.492069595243521,0.0,6,0.0,0.0
29.137632903999474,83.28498833460166,39.00000000000003,0.0,0.4969051007032874,-3.828230570090488,1.453597263923868,0.0,6,0.0,0.0
29.148385249000057,81.29953991347145,39.00000000000002,0.0,0.4992699035031068,-3.4464490027361943,1.4189446518466227,0.0,6,0.0,0.0
29.15852277599879,79.53095282053883,39.00000000000001,0.0,0.5013548890196822,-3.068147455541543,1.3880769839666733,0.0,6,0.0,0.0
29.168519154000023,77.97714649659807,38.999984292158466,0.0,0.5031566595112055,-2.6934653623698206,1.3609579476755975,0.0,6,0.0,0.0
29.179367390999687,76.63619167958626,38.99956235540294,0.0,0.504665220862531,-2.322093812390146,1.3375538709982635,0.0,6,0.0,0.0
29.188997309000115,75.50638225838696,38.9980348581791,-4.252295669684827,0.5058747176872428,-1.9537094482990731,1.3178349766782844,0.0,6,0.0,0.0
29.20010542700038,74.59150440250173,38.98497582583199,-10.936996349628316,0.5066017964832307,-1.5765058375852707,1.3018673458395007,0.0,6,-7.812140249734512,0.0
29.209774246999586,73.90601626822625,38.9324066493625,-17.24069822957972,0.506687464768097,-1.1735398188450765,1.2899033209130408,0.0,6,-12.3147844496998,0.0
29.220186112999727,73.4691946416347,38.80643071113724,-23.75375352039555,0.5062270461470707,-0.7377589795428443,1.282279345285101,0.0,6,-16.966966800282535,0.0
29.2306414199993,73.30073933678503,38.573858634269136,-30.341477040274185,0.5054417046411105,-0.2675287703452714,1.2793392455730235,0.0,6,-21.672483600195847,0.0
29.241421282999,73.42057898573583,38.2009038566623,-36.98530142961317,0.5045942838749929,0.23729754173667233,1.2814308420216491,0.0,6,-26.418072449723695,0.0
29.25172189099976,73.84751851322402,37.65366735052424,-43.618741530190164,0.5039639505149173,0.7746603865995453,1.2888823424832268,0.0,6,-31.15624395013583,0.0
29.262290900998778,74.5979019142933,36.89840700830697,-50.14125627038084,0.5038017053282589,1.340114893605862,1.301979003484199,0.0,6,-35.815183050272026,0.0
29.27193806899959,75.68408018395822,35.90201546678405,-56.49335853015146,0.5042742644586823,1.9265386197259966,1.3209363905534666,0.0,6,-35.815183050272026,0.0
29.282565956000326,77.11289086223871,34.632482353853206,-63.008262240327895,0.5054036586827686,2.524201480093578,1.3458738412771147,0.0,6,-45.00590160023421,0.0
29.292379417998745,78.88471395268479,33.05830622629056,-69.39530052020928,0.5070333010976961,3.121896597156541,1.37679798796826,0.0,6,-45.00590160023421,0.0
29.302506608999465,80.99237382191914,31.148204463101376,-75.83896761027063,0.508778256271875,3.706136349685578,1.4135835921985525,0.0,6,-49.56807180014948,0.0
29.312721381998927,83.39253932568437,28.965477790035877,-82.20523731033609,0.5079498167015061,4.195167521765012,1.455474382832044,0.0,6,-54.170691150193306,0.0
29.322585408999657,85.99549896328122,26.76547778999474,-88.42133517022376,0.5029055741903768,4.558025420741043,1.5009045988046275,0.0,6,-58.71802665024006,0.0
29.333155467000324,88.79571759934048,24.565477789950588,-94.82047322992003,0.4968533997351058,4.9042397950832815,1.5497776337795663,0.0,6,-67.72890944994288,0.0
29.343144300999484,91.79275072755078,22.36547778990334,-88.5596711998005,0.4902837916468703,5.2478507510148305,1.6020857296581816,0.0,6,-63.2569079998575,0.0
29.352761367999847,94.98563588148784,20.165477789858784,-82.21636941007091,0.4832694401976077,5.589529313571863,1.6578120882324292,0.0,6,-63.2569079998575,0.0
29.363154725999266,98.37277855293061,17.965477789817577,-81.72230760037866,0.4758419474518345,5.9283321980615815,1.716928880083902,0.0,6,-58.72597815005065,0.0
29.373772904998987,101.95183925721322,15.765477789777007,-88.21463904061903,0.46803720430831985,6.262968417697487,1.7793952735023808,0.0,6,-63.01045645758502,0.0
29.38372178999998,105.71962474562326,13.565477789733507,-94.60044503978071,0.45990173089011327,6.591940699590016,1.8451555357839986,0.0,6,-63.01045645758502,0.0
29.39400947700051,109.67197700167048,11.365477789686702,-101.10478868990258,0.45149347624321334,6.913554666431798,1.9141370958506485,0.0,6,-67.57174645698622,0.0
29.404837111000234,113.80366295069327,9.16547778963645,-107.64107586026812,0.4428819036389602,7.225926075605609,1.9862486193194826,0.0,6,-76.88648275733438,0.0
29.41450537200035,118.10827574184047,6.965477789582616,-114.06951837032766,0.4341478202885406,7.526999362252734,2.0613782855484644,0.0,6,-76.88648275733438,0.0
29.42484592999972,122.57814893635134,4.765477789525123,-120.53206151959176,0.42538251043867503,7.814570964808371,2.139392289939316,0.0,6,-81.4782274073769,0.0
29.43519186499907,127.20428866505743,2.565477789463815,-127.04599692055427,0.4166862812688409,8.086321300231692,2.2201336598625545,0.0,6,-86.09432965685126,0.0
29.446052114999475,131.97632851465585,0.3654777893985145,-133.7037247798283,0.40816634787568484,8.339854586196513,2.303421467274422,0.0,6,-95.5026605570202,0.0
29.455547657998977,136.8825112826812,-1.834522210671009,-139.89843792011317,0.39993408595419155,8.57274622258867,2.3890505102810735,0.0,6,-95.5026605570202,0.0
29.465795115998844,141.90970038755992,-4.03452221074469,-146.28006450050026,0.39210155108885913,8.782594177102654,2.4767915122815936,0.0,6,-99.92745565722369,0.0
29.475890319999962,147.04342557128288,-6.234522210822728,-152.71083927053343,0.3847779207596061,8.967080584189794,2.56639191963011,0.0,6,-104.48576035750018,0.0
29.48620922599912,152.26796550698512,-8.434522210905266,-159.23999862007196,0.3780655706198575,9.124034080868803,2.657577343410047,0.0,6,-109.07917090752387,0.0
29.496586729999763,157.5664649457737,-10.63452221099243,-165.7846899897989,0.3720560726841177,9.251491143060406,2.7500536040319794,0.0,6,-113.74285615719425,0.0
29.506635558998823,162.92108646791823,-12.83452221108425,-172.06238798972055,0.3668265212283227,9.34775559242803,2.843509379791552,0.0,6,-118.4176357069992,0.0
29.517099247999795,168.31319268233094,-15.034522211180557,-165.73101020965925,0.3624363122149778,9.411451206194528,2.937619386850301,0.0,6,-118.37929300689946,0.0
29.526606732999426,173.72352360854666,-17.234522211274772,-159.45379604920464,0.35891980504529536,9.4415005413835,3.03204747513524,0.0,6,-118.37929300689946,0.0
29.536837988000116,179.13241942412319,-19.434522211366023,-153.04004954929343,0.3562914925609448,9.437246789117891,3.126450516014394,0.0,6,-113.89556860657474,0.0
29.547071408998818,-175.4798975716643,-21.63452221145403,-146.5304264988511,0.3545477850822814,9.398501488413483,-3.062701983687944,0.0,6,-109.31432110663816,0.0
29.55761632299982,-170.13307434496383,-23.83452221153855,-139.9418228688258,0.35366506558158056,9.325513998380432,-2.9693823138599136,0.0,6,-104.66459035632222,0.0
29.567877679999583,-164.846382485912,-26.03452221161936,-133.61189660945757,0.3536012083382485,9.21895931335167,-2.877112134381079,0.0,6,-95.43706900675541,0.0
29.578120039999703,-159.63848607063255,-28.234522211696454,-127.33679483986936,0.354298222239134,9.079915583654225,-2.786217194831643,0.0,6,-90.95485345704954,0.0
