workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
lqr,BALANCE,18.523,0.074798,0.022300,0.038357,0.784799808,0.005971469,0.001305478,0.087891,7,0.000383567,0.038356715,0.027397653,0.027397653,0.000000000,manual_A_near_upright
lqr,BALANCE,18.543,0.081115,0.012115,0.041359,0.784799721,0.005333417,0.001415720,0.087258,7,0.000413588,0.041358840,0.029542028,0.029542028,0.000000000,manual_A_near_upright
lqr,BALANCE,18.564,0.086671,0.002812,0.044018,0.784799638,0.004661591,0.001512701,0.086621,7,0.000440179,0.044017869,0.031441335,0.031441335,0.000000000,manual_A_near_upright
lqr,BALANCE,18.585,0.091434,-0.005551,0.046223,0.784799563,0.003961155,0.001595819,0.086002,7,0.000462234,0.046223440,0.033016743,0.033016743,0.000000000,manual_A_near_upright
lqr,BALANCE,18.606,0.095375,-0.012925,0.048037,0.784799498,0.003238895,0.001664604,0.085382,7,0.000480371,0.048037118,0.034312227,0.034312227,0.000000000,manual_A_near_upright
lqr,BALANCE,18.626,0.098474,-0.019272,0.049422,0.784799445,0.002500851,0.001718701,0.084766,7,0.000494218,0.049421770,0.035301264,0.035301264,0.000000000,manual_A_near_upright
lqr,BALANCE,18.647,0.100720,-0.024558,0.050376,0.784799406,0.001753045,0.001757888,0.084150,7,0.000503758,0.050375829,0.035982735,0.035982735,0.000000000,manual_A_near_upright
lqr,BALANCE,18.668,0.102104,-0.028764,0.050879,0.784799381,0.001001700,0.001782055,0.083536,7,0.000508792,0.050879176,0.036342269,0.036342269,0.000000000,manual_A_near_upright
lqr,BALANCE,18.688,0.102630,-0.031876,0.050949,0.784799371,0.000253747,0.001791234,0.082932,7,0.000509490,0.050948961,0.036392115,0.036392115,0.000000000,manual_A_near_upright
lqr,BALANCE,18.709,0.102306,-0.033891,0.050602,0.784799375,-0.000484480,0.001785583,0.082336,7,0.000506022,0.050602221,0.036144444,0.036144444,0.000000000,manual_A_near_upright
lqr,BALANCE,18.730,0.101149,-0.034815,0.049849,0.784799394,-0.001207605,0.001765380,0.081739,7,0.000498495,0.049849496,0.035606783,0.035606783,0.000000000,manual_A_near_upright
lqr,BALANCE,18.750,0.099194,-0.034669,0.049762,0.784799426,-0.001884124,0.001731260,0.081148,7,0.000497620,0.049762003,0.035544288,0.035544288,0.000000000,manual_A_near_upright
lqr,BALANCE,18.771,0.096489,-0.033486,0.048948,0.784799469,-0.002545184,0.001684050,0.080566,7,0.000489477,0.048947655,0.034962611,0.034962611,0.000000000,manual_A_near_upright
lqr,BALANCE,18.792,0.093022,-0.031275,0.046584,0.784799524,-0.003202908,0.001623542,0.079994,7,0.000465841,0.046584084,0.033274345,0.033274345,0.000000000,manual_A_near_upright
lqr,BALANCE,18.812,0.088842,-0.028079,0.044387,0.784799586,-0.003811229,0.001550581,0.079428,7,0.000443872,0.044387244,0.031705175,0.031705175,0.000000000,manual_A_near_upright
lqr,BALANCE,18.833,0.083999,-0.023948,0.041893,0.784799655,-0.004379221,0.001466059,0.078850,7,0.000418929,0.041892950,0.029923536,0.029923536,0.000000000,manual_A_near_upright
lqr,BALANCE,18.863,0.075595,-0.016111,0.037373,0.784799765,-0.005149316,0.001319382,0.078025,7,0.000373726,0.037372603,0.026694716,0.026694716,0.000000000,manual_A_near_upright
lqr,BALANCE,18.883,0.069316,-0.009885,0.034148,0.784799838,-0.005598594,0.001209795,0.077468,7,0.000341483,0.034148347,0.024391676,0.024391676,0.000000000,manual_A_near_upright
lqr,BALANCE,18.903,0.062565,-0.002937,0.030640,0.784799910,-0.005996435,0.001091965,0.076911,7,0.000324316,0.032431637,0.023165455,0.023165455,0.000000000,manual_A_near_upright
lqr,BALANCE,18.924,0.055404,0.004660,0.026934,0.784799977,-0.006338759,0.000966975,0.076358,7,0.000269339,0.026933871,0.019238480,0.019238480,0.000000000,manual_A_near_upright
lqr,BALANCE,18.944,0.047898,0.012828,0.023066,0.784800038,-0.006623148,0.000835978,0.075815,7,0.000230656,0.023065648,0.016475463,0.016475463,0.000000000,manual_A_near_upright
lqr,BALANCE,18.965,0.040116,0.021486,0.019112,0.784800091,-0.006847933,0.000700153,0.075269,7,0.000191124,0.019112409,0.013651720,0.013651720,0.000000000,manual_A_near_upright
lqr,BALANCE,18.985,0.032125,0.030550,0.015043,0.784800135,-0.007013479,0.000560694,0.074725,7,0.000150430,0.015043027,0.010745019,0.010745019,0.000000000,manual_A_near_upright
lqr,BALANCE,19.007,0.023995,0.039934,0.010904,0.784800168,-0.007118788,0.000418794,0.074185,7,0.000109042,0.010904211,0.007788722,0.007788722,0.000000000,manual_A_near_upright
lqr,BALANCE,19.027,0.015795,0.049550,0.006754,0.784800190,-0.007162877,0.000275674,0.073659,7,0.000067538,0.006753810,0.004824150,0.004824150,0.000000000,manual_A_near_upright
lqr,BALANCE,19.048,0.007594,0.059311,0.002654,0.784800201,-0.007147035,0.000132547,0.073124,7,0.000026541,0.002654142,0.001895816,0.001895816,0.000000000,manual_A_near_upright
lqr,BALANCE,19.068,-0.000540,0.069128,-0.001440,0.784800200,-0.007073230,-0.000009422,0.072595,7,-0.000014397,-0.001439727,-0.001028377,-0.001028377,0.000000000,manual_A_near_upright
lqr,BALANCE,19.089,-0.008542,0.078915,-0.005441,0.784800188,-0.006941903,-0.000149079,0.072068,7,-0.000054411,-0.005441142,-0.003886530,-0.003886530,0.000000000,manual_A_near_upright
lqr,BALANCE,19.110,-0.016347,0.088586,-0.009333,0.784800167,-0.006755099,-0.000285301,0.071548,7,-0.000093327,-0.009332692,-0.006666209,-0.006666209,0.000000000,manual_A_near_upright
lqr,BALANCE,19.131,-0.023893,0.098059,-0.013065,0.784800136,-0.006515121,-0.000417012,0.071029,7,-0.000130650,-0.013064989,-0.009332135,-0.009332135,0.000000000,manual_A_near_upright
lqr,BALANCE,19.161,-0.034601,0.111722,-0.018384,0.784800075,-0.006061816,-0.000603903,0.070282,7,-0.000183838,-0.018383770,-0.013131264,-0.013131264,0.000000000,manual_A_near_upright
lqr,BALANCE,19.181,-0.041252,0.120356,-0.021605,0.784800028,-0.005701648,-0.000719990,0.069774,7,-0.000216054,-0.021605360,-0.015432400,-0.015432400,0.000000000,manual_A_near_upright
lqr,BALANCE,19.202,-0.047457,0.128528,-0.024639,0.784799978,-0.005301097,-0.000828282,0.069269,7,-0.000246387,-0.024638712,-0.017599080,-0.017599080,0.000000000,manual_A_near_upright
lqr,BALANCE,19.223,-0.053171,0.136174,-0.027406,0.784799926,-0.004862879,-0.000928011,0.068763,7,-0.000274061,-0.027406143,-0.019575816,-0.019575816,0.000000000,manual_A_near_upright
lqr,BALANCE,19.244,-0.058355,0.143232,-0.029890,0.784799874,-0.004391203,-0.001018483,0.068256,7,-0.000298896,-0.029889639,-0.021349742,-0.021349742,0.000000000,manual_A_near_upright
lqr,BALANCE,19.265,-0.062973,0.149650,-0.032121,0.784799824,-0.003890545,-0.001099095,0.067766,7,-0.000321212,-0.032121216,-0.022943726,-0.022943726,0.000000000,manual_A_near_upright
lqr,BALANCE,19.285,-0.066997,0.155380,-0.034001,0.784799777,-0.003364606,-0.001169318,0.067275,7,-0.000340011,-0.034001133,-0.024286523,-0.024286523,0.000000000,manual_A_near_upright
lqr,BALANCE,19.306,-0.070401,0.160379,-0.035608,0.784799736,-0.002819181,-0.001228732,0.066801,7,-0.000356076,-0.035607618,-0.025434013,-0.025434013,0.000000000,manual_A_near_upright
lqr,BALANCE,19.326,-0.073167,0.164613,-0.036826,0.784799700,-0.002258241,-0.001277004,0.066313,7,-0.000368261,-0.036826066,-0.026304333,-0.026304333,0.000000000,manual_A_near_upright
lqr,BALANCE,19.347,-0.075282,0.168055,-0.037765,0.784799673,-0.001687916,-0.001313912,0.065839,7,-0.000377646,-0.037764587,-0.026974705,-0.026974705,0.000000000,manual_A_near_upright
lqr,BALANCE,19.367,-0.076738,0.170683,-0.038344,0.784799653,-0.001112162,-0.001339327,0.065360,7,-0.000383440,-0.038343985,-0.027388561,-0.027388561,0.000000000,manual_A_near_upright
lqr,BALANCE,19.388,-0.077534,0.172484,-0.038600,0.784799642,-0.000536243,-0.001353217,0.064884,7,-0.000385998,-0.038599782,-0.027571273,-0.027571273,0.000000000,manual_A_near_upright
lqr,BALANCE,19.409,-0.077673,0.173451,-0.038533,0.784799639,0.000035302,-0.001355644,0.064414,7,-0.000385325,-0.038532513,-0.027523223,-0.027523223,0.000000000,manual_A_near_upright
lqr,BALANCE,19.430,-0.077168,0.173586,-0.038610,0.784799645,0.000586566,-0.001346844,0.063949,7,-0.000386100,-0.038610042,-0.027578601,-0.027578601,0.000000000,manual_A_near_upright
lqr,BALANCE,19.450,-0.076069,0.172914,-0.039270,0.784799659,0.001104911,-0.001327655,0.063485,7,-0.000392351,-0.039235091,-0.028025065,-0.028025065,0.000000000,manual_A_near_upright
lqr,BALANCE,19.471,-0.074351,0.171427,-0.037921,0.784799680,0.001648153,-0.001297670,0.063028,7,-0.000379211,-0.037921053,-0.027086467,-0.027086467,0.000000000,manual_A_near_upright
lqr,BALANCE,19.491,-0.072031,0.169143,-0.036544,0.784799709,0.002162697,-0.001257183,0.062581,7,-0.000365439,-0.036543944,-0.026102817,-0.026102817,0.000000000,manual_A_near_upright
lqr,BALANCE,19.512,-0.069148,0.166093,-0.035040,0.784799742,0.002647395,-0.001206860,0.062130,7,-0.000350404,-0.035040415,-0.025028868,-0.025028868,0.000000000,manual_A_near_upright
lqr,BALANCE,19.532,-0.065731,0.162308,-0.033196,0.784799780,0.003105102,-0.001147224,0.061690,7,-0.000331960,-0.033196033,-0.023711452,-0.023711452,0.000000000,manual_A_near_upright
lqr,BALANCE,19.553,-0.061817,0.157825,-0.031094,0.784799821,0.003529873,-0.001078903,0.061243,7,-0.000310941,-0.031094101,-0.022210072,-0.022210072,0.000000000,manual_A_near_upright
lqr,BALANCE,19.574,-0.057445,0.152689,-0.028813,0.784799864,0.003918342,-0.001002610,0.060809,7,-0.000288134,-0.028813375,-0.020580982,-0.020580982,0.000000000,manual_A_near_upright
lqr,BALANCE,19.594,-0.052660,0.146948,-0.026300,0.784799907,0.004269220,-0.000919090,0.060377,7,-0.000263001,-0.026300116,-0.018785797,-0.018785797,0.000000000,manual_A_near_upright
lqr,BALANCE,19.615,-0.047506,0.140653,-0.023607,0.784799949,0.004579020,-0.000829141,0.059941,7,-0.000236074,-0.023607372,-0.016862409,-0.016862409,0.000000000,manual_A_near_upright
lqr,BALANCE,19.635,-0.042033,0.133862,-0.020781,0.784799988,0.004845633,-0.000733621,0.059506,7,-0.000207814,-0.020781373,-0.014843838,-0.014843838,0.000000000,manual_A_near_upright
lqr,BALANCE,19.655,-0.036292,0.126634,-0.017840,0.784800024,0.005068132,-0.000633407,0.059079,7,-0.000178403,-0.017840278,-0.012743056,-0.012743056,0.000000000,manual_A_near_upright
lqr,BALANCE,19.676,-0.030332,0.119030,-0.014784,0.784800055,0.005245513,-0.000529394,0.058652,7,-0.000163214,-0.016321423,-0.011658159,-0.011658159,0.000000000,manual_A_near_upright
lqr,BALANCE,19.697,-0.024208,0.111116,-0.011654,0.784800081,0.005376494,-0.000422505,0.058223,7,-0.000116543,-0.011654286,-0.008324490,-0.008324490,0.000000000,manual_A_near_upright
lqr,BALANCE,19.718,-0.017972,0.102958,-0.008511,0.784800100,0.005460932,-0.000313673,0.057808,7,-0.000085106,-0.008510579,-0.006078985,-0.006078985,0.000000000,manual_A_near_upright
lqr,BALANCE,19.738,-0.011678,0.094622,-0.005311,0.784800113,0.005499477,-0.000203816,0.057390,7,-0.000053110,-0.005311035,-0.003793596,-0.003793596,0.000000000,manual_A_near_upright
lqr,BALANCE,19.758,-0.005378,0.086176,-0.002163,0.784800119,0.005491694,-0.000093862,0.056989,7,-0.000021627,-0.002162656,-0.001544754,-0.001544754,0.000000000,manual_A_near_upright
lqr,BALANCE,19.779,0.000876,0.077687,0.001013,0.784800118,0.005439112,0.000015286,0.056575,7,0.000010128,0.001012828,0.000723448,0.000723448,0.000000000,manual_A_near_upright
lqr,BALANCE,19.800,0.007032,0.069222,0.004087,0.784800111,0.005341403,0.000122727,0.056166,7,0.000040867,0.004086699,0.002919071,0.002919071,0.000000000,manual_A_near_upright
lqr,BALANCE,19.821,0.013040,0.060848,0.007068,0.784800098,0.005201060,0.000227590,0.055762,7,0.000070683,0.007068305,0.005048789,0.005048789,0.000000000,manual_A_near_upright
lqr,BALANCE,19.842,0.018854,0.052628,0.009970,0.784800080,0.005020158,0.000329057,0.055356,7,0.000099696,0.009969571,0.007121122,0.007121122,0.000000000,manual_A_near_upright
lqr,BALANCE,19.862,0.024429,0.044623,0.012803,0.784800057,0.004802773,0.000426361,0.054967,7,0.000128027,0.012802652,0.009144751,0.009144751,0.000000000,manual_A_near_upright
lqr,BALANCE,19.882,0.029721,0.036892,0.015330,0.784800030,0.004544529,0.000518738,0.054570,7,0.000153299,0.015329906,0.010949933,0.010949933,0.000000000,manual_A_near_upright
lqr,BALANCE,19.903,0.034691,0.029493,0.017724,0.784800000,0.004254081,0.000605467,0.054183,7,0.000177239,0.017723932,0.012659951,0.012659951,0.000000000,manual_A_near_upright
lqr,BALANCE,19.933,0.041465,0.019127,0.021066,0.784799954,0.003763887,0.000723696,0.053602,7,0.000210660,0.021065951,0.015047108,0.015047108,0.000000000,manual_A_near_upright
lqr,BALANCE,19.954,0.045480,0.012774,0.022982,0.784799923,0.003402526,0.000793776,0.053217,7,0.000229817,0.022981746,0.016415533,0.016415533,0.000000000,manual_A_near_upright
lqr,BALANCE,19.974,0.049062,0.006916,0.024695,0.784799893,0.003018871,0.000856299,0.052832,7,0.000246946,0.024694568,0.017638977,0.017638977,0.000000000,manual_A_near_upright
lqr,BALANCE,19.995,0.052189,0.001592,0.026167,0.784799865,0.002616069,0.000910866,0.052452,7,0.000261667,0.026166738,0.018690527,0.018690527,0.000000000,manual_A_near_upright
lqr,BALANCE,20.015,0.054840,-0.003167,0.027389,0.784799840,0.002197781,0.000957146,0.052078,7,0.000273888,0.027388785,0.019563418,0.019563418,0.000000000,manual_A_near_upright
lqr,BALANCE,20.036,0.057003,-0.007334,0.028373,0.784799818,0.001768179,0.000994889,0.051710,7,0.000283731,0.028373113,0.020266509,0.020266509,0.000000000,manual_A_near_upright
lqr,BALANCE,20.056,0.058666,-0.010887,0.029126,0.784799801,0.001330321,0.001023917,0.051334,7,0.000291261,0.029126119,0.020804371,0.020804371,0.000000000,manual_A_near_upright
lqr,BALANCE,20.077,0.059823,-0.013809,0.029585,0.784799789,0.000887509,0.001044106,0.050965,7,0.000295850,0.029585011,0.021132151,0.021132151,0.000000000,manual_A_near_upright
lqr,BALANCE,20.098,0.060472,-0.016090,0.029806,0.784799782,0.000444351,0.001055429,0.050596,7,0.000298063,0.029806311,0.021290222,0.021290222,0.000000000,manual_A_near_upright
lqr,BALANCE,20.118,0.060615,-0.017723,0.029763,0.784799780,0.000004123,0.001057925,0.050232,7,0.000297630,0.029763015,0.021259296,0.021259296,0.000000000,manual_A_near_upright
lqr,BALANCE,20.139,0.060259,-0.018710,0.029481,0.784799784,-0.000429193,0.001051710,0.049871,7,0.000294805,0.029480546,0.021057533,0.021057533,0.000000000,manual_A_near_upright
lqr,BALANCE,20.160,0.059414,-0.019054,0.028939,0.784799792,-0.000853013,0.001036964,0.049508,7,0.000289391,0.028939112,0.020670794,0.020670794,0.000000000,manual_A_near_upright
lqr,BALANCE,20.181,0.058122,-0.018779,0.029737,0.784799804,-0.001226160,0.001014429,0.049150,7,0.000297371,0.029737121,0.021240801,0.021240801,0.000000000,manual_A_near_upright
lqr,BALANCE,20.201,0.056395,-0.017898,0.028907,0.784799820,-0.001618698,0.000984271,0.048805,7,0.000289070,0.028906951,0.020647822,0.020647822,0.000000000,manual_A_near_upright
lqr,BALANCE,20.221,0.054215,-0.016412,0.027322,0.784799840,-0.002005066,0.000946239,0.048448,7,0.000273216,0.027321578,0.019515413,0.019515413,0.000000000,manual_A_near_upright
lqr,BALANCE,20.242,0.051624,-0.014353,0.026091,0.784799863,-0.002355022,0.000901015,0.048098,7,0.000260907,0.026090682,0.018636201,0.018636201,0.000000000,manual_A_near_upright
lqr,BALANCE,20.263,0.048651,-0.011751,0.024533,0.784799887,-0.002683639,0.000849116,0.047752,7,0.000245326,0.024532628,0.017523306,0.017523306,0.000000000,manual_A_near_upright
lqr,BALANCE,20.283,0.045321,-0.008636,0.022740,0.784799913,-0.002986556,0.000791000,0.047407,7,0.000227398,0.022739759,0.016242685,0.016242685,0.000000000,manual_A_near_upright
lqr,BALANCE,20.304,0.041669,-0.005047,0.020832,0.784799939,-0.003258701,0.000727270,0.047071,7,0.000208321,0.020832132,0.014880094,0.014880094,0.000000000,manual_A_near_upright
lqr,BALANCE,20.324,0.037732,-0.001023,0.018800,0.784799964,-0.003499886,0.000658547,0.046731,7,0.000188000,0.018800032,0.013428594,0.013428594,0.000000000,manual_A_near_upright
lqr,BALANCE,20.345,0.033544,0.003393,0.016629,0.784799988,-0.003709014,0.000585460,0.046392,7,0.000166294,0.016629412,0.011878151,0.011878151,0.000000000,manual_A_near_upright
lqr,BALANCE,20.366,0.029145,0.008156,0.014364,0.784800010,-0.003883996,0.000508684,0.046058,7,0.000143639,0.014363886,0.010259919,0.010259919,0.000000000,manual_A_near_upright
lqr,BALANCE,20.386,0.024575,0.013217,0.012030,0.784800029,-0.004024023,0.000428914,0.045726,7,0.000120299,0.012029864,0.008592760,0.008592760,0.000000000,manual_A_near_upright
lqr,BALANCE,20.407,0.019873,0.018528,0.009625,0.784800045,-0.004128614,0.000346856,0.045402,7,0.000096248,0.009624831,0.006874880,0.006874880,0.000000000,manual_A_near_upright
lqr,BALANCE,20.427,0.015082,0.024038,0.007204,0.784800057,-0.004197386,0.000263226,0.045073,7,0.000072036,0.007203594,0.005145425,0.005145425,0.000000000,manual_A_near_upright
lqr,BALANCE,20.448,0.010241,0.029694,0.004743,0.784800065,-0.004230606,0.000178735,0.044753,7,0.000047429,0.004742908,0.003387791,0.003387791,0.000000000,manual_A_near_upright
lqr,BALANCE,20.468,0.005392,0.035446,0.002310,0.784800070,-0.004228143,0.000094100,0.044429,7,0.000023100,0.002309962,0.001649973,0.001649973,0.000000000,manual_A_near_upright
lqr,BALANCE,20.489,0.000574,0.041241,-0.000111,0.784800070,-0.004191019,0.000010016,0.044108,7,-0.000001106,-0.000110646,-0.000079033,-0.000079033,0.000000000,manual_A_near_upright
lqr,BALANCE,20.509,-0.004173,0.047027,-0.002501,0.784800067,-0.004119791,-0.000072829,0.043796,7,-0.000025011,-0.002501132,-0.001786523,-0.001786523,0.000000000,manual_A_near_upright
lqr,BALANCE,20.530,-0.008810,0.052755,-0.004790,0.784800060,-0.004015283,-0.000153764,0.043475,7,-0.000047897,-0.004789745,-0.003421247,-0.003421247,0.000000000,manual_A_near_upright
lqr,BALANCE,20.551,-0.013302,0.058375,-0.007026,0.784800050,-0.003879636,-0.000232156,0.043161,7,-0.000070259,-0.007025900,-0.005018500,-0.005018500,0.000000000,manual_A_near_upright
lqr,BALANCE,20.572,-0.017612,0.063839,-0.009155,0.784800037,-0.003713905,-0.000307395,0.042847,7,-0.000091555,-0.009155456,-0.006539611,-0.006539611,0.000000000,manual_A_near_upright
lqr,BALANCE,20.592,-0.021710,0.069101,-0.011183,0.784800021,-0.003520030,-0.000378909,0.042540,7,-0.000111834,-0.011183393,-0.007988138,-0.007988138,0.000000000,manual_A_near_upright
lqr,BALANCE,20.613,-0.025563,0.074119,-0.013064,0.784800004,-0.003299617,-0.000446157,0.042235,7,-0.000130644,-0.013064434,-0.009331739,-0.009331739,0.000000000,manual_A_near_upright
lqr,BALANCE,20.633,-0.029143,0.078851,-0.014812,0.784799987,-0.003055520,-0.000508648,0.041932,7,-0.000148118,-0.014811762,-0.010579830,-0.010579830,0.000000000,manual_A_near_upright
lqr,BALANCE,20.654,-0.032426,0.083261,-0.016395,0.784799968,-0.002789879,-0.000565942,0.041628,7,-0.000163947,-0.016394664,-0.011710474,-0.011710474,0.000000000,manual_A_near_upright
lqr,BALANCE,20.675,-0.035388,0.087313,-0.017820,0.784799950,-0.002505250,-0.000617643,0.041329,7,-0.000178198,-0.017819772,-0.012728408,-0.012728408,0.000000000,manual_A_near_upright
lqr,BALANCE,20.696,-0.038011,0.090977,-0.019062,0.784799933,-0.002204233,-0.000663409,0.041030,7,-0.000190624,-0.019062434,-0.013616025,-0.013616025,0.000000000,manual_A_near_upright
lqr,BALANCE,20.716,-0.040278,0.094227,-0.020215,0.784799917,-0.001891392,-0.000702984,0.040739,7,-0.000202148,-0.020214754,-0.014439110,-0.014439110,0.000000000,manual_A_near_upright
lqr,BALANCE,20.736,-0.042174,0.097038,-0.020991,0.784799903,-0.001563486,-0.000736073,0.040445,7,-0.000209906,-0.020990588,-0.014993277,-0.014993277,0.000000000,manual_A_near_upright
lqr,BALANCE,20.757,-0.043689,0.099390,-0.021673,0.784799892,-0.001230079,-0.000762517,0.040156,7,-0.000216731,-0.021673067,-0.015480762,-0.015480762,0.000000000,manual_A_near_upright
lqr,BALANCE,20.777,-0.044819,0.101270,-0.022193,0.784799883,-0.000892393,-0.000782234,0.039867,7,-0.000221930,-0.022192978,-0.015852127,-0.015852127,0.000000000,manual_A_near_upright
