elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_force_cmd_n,hinge_assist_torque_nm
13.639860967999994,1.6062057918926556,-4.488257540913154,0.8833297593600671,0.784683678679195,-0.09728636571566959,0.028033579533129682,-1.9961434284801873,7,0.6309498281143336,0.0
13.650513605000015,1.5465401428215748,-4.427395653118907,0.8467630629149067,0.7847007138616996,-0.10446595232989803,0.026992217506499827,-1.988905462012958,7,0.6048307592249333,0.0
13.660185871000067,1.4829138275568188,-4.361909254267967,0.8053846906520654,0.7847181795650428,-0.11135475201732778,0.025881728814217908,-1.981821994203482,7,0.6048307592249333,0.0
13.670740730000034,1.415597632493127,-4.292025010526955,0.7742253368299608,0.7847357188544687,-0.11776960604158848,0.02470683957044173,-1.9746695775198935,7,0.5530180977356862,0.0
13.681059033000565,1.3447903851890153,-4.217942951709061,0.7379993347039016,0.7847532918557864,-0.1238661296921745,0.023471019970711104,-1.9675362644525538,7,0.5271423819313582,0.0
13.691066331000911,1.2706302320627043,-4.139841149783157,0.6902209767006845,0.7847708008619079,-0.1297006985302317,0.02217668112487381,-1.9604677249530897,7,0.5271423819313582,0.0
13.701832950000608,1.1933385773739742,-4.057942541688347,0.6426144734008685,0.7847879317961283,-0.13512847511829246,0.020827687266240957,-1.9533351081457515,7,0.4590103381434775,0.0
13.712462749001133,1.1131995396555878,-3.9725051808264786,0.6009083911497923,0.784804422664575,-0.14007415418959782,0.01942899719867519,-1.946046471026469,7,0.4292202793927088,0.0
13.722728671000368,1.0304503249098793,-3.883770719304884,0.5580495134954894,0.7848202015349228,-0.14462102450092415,0.017984750947922734,-1.9390077079292138,7,0.39860679535392096,0.0
13.733123871001226,0.9452827999765869,-3.7919646078158253,0.506951001755091,0.7848351928097923,-0.14882542138612567,0.01649829722206242,-1.9320035044567863,7,0.3621078583964936,0.0
13.743771200000992,0.8579310517689822,-3.697336523241474,0.4544365201381349,0.7848491627564979,-0.15260438676877772,0.014973721608466661,-1.9250547801840407,7,0.32459751438438206,0.0
13.753566737001165,0.7686821749502346,-3.6001651219337476,0.4061757702493851,0.7848618912932996,-0.15588842155315125,0.013416034854272674,-1.9181399888997863,7,0.29012555017813224,0.0
13.76377769300052,0.6777999881856506,-3.500722069684133,0.35726629070169413,0.7848733168754464,-0.15872444163088031,0.01182984146381827,-1.9112655551019004,7,0.25519020764406725,0.0
13.773799448001228,0.5855151245146091,-3.3992668951569223,0.3031299491024306,0.7848833917973788,-0.16115291934204942,0.010219166743004493,-1.9043791768153864,7,0.25519020764406725,0.0
13.784899842001323,0.49208438560491924,-3.2960742166980674,0.24719314602784492,0.7848919634909358,-0.16312230614826406,0.00858849272645923,-1.8972798235895756,7,0.17656653287703208,0.0
13.794587682999918,0.39774189200918,-3.1914105999955504,0.18687833225364603,0.784899024108601,-0.16468072069151085,0.006941905588671915,-1.8905608955762925,7,0.17656653287703208,0.0
13.805381470001521,0.3028694993123814,-3.0856135566570013,0.14392660926906684,0.7849041743680477,-0.16557225068304104,0.005286069966867757,-1.8837810049432013,7,0.10280472090647631,0.0
13.815415447001214,0.20773048695749463,-2.9789670841320794,0.0950272130947242,0.7849077071250229,-0.16604678502389453,0.0036255809541794193,-1.8768474972818507,7,0.10280472090647631,0.0
13.826363725000192,0.11249471546021071,-2.8717125651360873,0.032655069461076845,0.7849097241215691,-0.16619300746000926,0.001963403175874845,-1.870000895654321,7,0.023325049615054886,0.0
13.836625317000653,0.017376246635379667,-2.7641125329287304,-0.036855807516298224,0.7849101200105324,-0.16593527043513964,0.0003032727154259618,-1.8631423345083937,7,-0.026325576797355872,0.0
13.84659636700053,-0.08664599700327061,-2.645768360078289,-0.1578991251137228,0.7849082701851603,-0.1648627304558658,-0.001512257931380212,-1.8564343108496746,7,-0.026325576797355872,0.0
13.85755302600046,-0.17987047327155828,-2.538741615866061,-0.19466294480065652,0.7849036031624864,-0.16243213307501278,-0.0031393319857091484,-1.849627368459725,7,-0.1390449605718975,0.0
13.867080859001362,-0.26212157699343114,-2.4432722760558487,-0.1918181017930134,0.7848976270586182,-0.15947839417966558,-0.004574884559055192,-1.8431833105444255,7,-0.1390449605718975,0.0
13.877564199001426,-0.3517965986481811,-2.338236791542488,-0.2415528378366562,0.7848904571012315,-0.15640792903661863,-0.006140008943727793,-1.836645593992145,7,-0.17253774131189728,0.0
13.887909531000332,-0.4398332689297903,-2.2343716925708508,-0.3422974359781811,0.7848826506097307,-0.15347025046152735,-0.007676538702634517,-1.8299687671137082,7,-0.2444981685558436,0.0
13.898589477001224,-0.5342247858277137,-2.1219153206024086,-0.4003618435228056,0.7848720228296536,-0.1492310900361374,-0.009323981458455144,-1.8231349998256923,7,-0.2859727453734326,0.0
13.908428735001507,-0.6089452562552949,-2.0317211619635507,-0.3951971395141386,0.7848617576741893,-0.14484434011523561,-0.010628099686055492,-1.8168563289911586,7,-0.2822836710815276,0.0
13.91851767800108,-0.6892654781056894,-1.9335881245101074,-0.4176483633092608,0.7848499917666726,-0.1399869978770889,-0.012029952013277168,-1.8104322010827092,7,-0.29832025950661484,0.0
13.928899607000858,-0.7670141430090892,-1.8376586089070015,-0.5033782003068317,0.7848382585835424,-0.1354797022283008,-0.013386922204871254,-1.8038646977790653,7,-0.3595558573620226,0.0
13.939379805000499,-0.8418794926797503,-1.744216557547796,-0.5569735109666226,0.7848255629380889,-0.13030919631313048,-0.014693569052281141,-1.7972423975926248,7,-0.39783822211901615,0.0
13.949369502000991,-0.9133688606597546,-1.6536263012606678,-0.5674672194519077,0.7848120550905238,-0.12441194726435223,-0.015941293903702025,-1.79098906349869,7,-0.40533372817993407,0.0
13.959770638000919,-0.9813350368546916,-1.566086295036399,-0.5847737572765016,0.7847984547146858,-0.11833111246704997,-0.017127527458294267,-1.7845474737582565,7,-0.41769554091178684,0.0
13.970401415001106,-1.0521880064031295,-1.4733887241235686,-0.6466256739625545,0.7847838689895731,-0.11184137865073879,-0.018364145061729786,-1.7777569942835327,7,-0.4618754814018247,0.0
13.98017921200153,-1.1069787413123287,-1.4005157516267748,-0.6864166913554631,0.7847718733248629,-0.10619362320141862,-0.01932042378548271,-1.771693049176944,7,-0.4902976366824736,0.0
13.990554785999848,-1.164104785057862,-1.3229725647571529,-0.6905822490073984,0.7847584689506483,-0.09931940210784392,-0.02031746133748058,-1.7652405668318911,7,-0.4932730350052846,0.0
14.00064016700162,-1.2172538556054713,-1.249151842728384,-0.7093907292506179,0.7847456271375968,-0.09243837422345026,-0.021245087612911107,-1.7588055864071757,7,-0.4932730350052846,0.0
14.01193192700157,-1.266551286895801,-1.1790947293286103,-0.7556611908308818,0.7847335090290978,-0.08570120095380762,-0.02210549010170304,-1.7524209778184487,7,-0.5397579934506298,0.0
14.021801916000186,-1.3118714488707293,-1.112952585921041,-0.7889164097140726,0.7847219166625243,-0.07869203937911794,-0.02289647614570267,-1.7461220459775602,7,-0.5635117212243376,0.0
14.033196972000951,-1.3567798657327643,-1.044984134982651,-0.7887079062780127,0.7847098447271428,-0.07046241628126017,-0.023680275881803325,-1.739113478420861,7,-0.5633627901985805,0.0
14.042980846001228,-1.3896193605537446,-0.9931999812145736,-0.7928467586552905,0.7847008257541764,-0.06369974685542251,-0.024253433191121054,-1.7332784868773283,7,-0.5663191133252075,0.0
14.052516361000016,-1.4221327321894333,-0.9397015424468516,-0.8217390124070457,0.7846918543361328,-0.05639689533691253,-0.024820898577088357,-1.7271182281144077,7,-0.5663191133252075,0.0
14.062884672001019,-1.4504230508314515,-0.8905357833796361,-0.8449315471058295,0.7846838710007495,-0.04897832438680549,-0.025314657783829908,-1.7208627058922934,7,-0.586956437433604,0.0
14.073345104001419,-1.4743329931166371,-0.8458337942720854,-0.8476119225353901,0.7846769258253979,-0.04131994868568471,-0.02573196500066821,-1.7147578480421446,7,-0.6054370875252787,0.0
14.083323278000535,-1.4937947061522956,-0.8056777759883285,-0.8432468257856858,0.7846711566425423,-0.033586284946337114,-0.026071635971218754,-1.7087085154465256,7,-0.6023191612754898,0.0
14.09379188100138,-1.5089135770046376,-0.7700615966898957,-0.8545740558644914,0.7846666416225251,-0.026029076558446135,-0.026335510046775923,-1.7025022551859688,7,-0.6104100399032082,0.0
14.103723680000257,-1.5197426050438938,-0.7389958557645571,-0.8666388283422657,0.7846633432844928,-0.018517914280269474,-0.026524512240851728,-1.6965014016480633,7,-0.6190277345301898,0.0
14.113837975000934,-1.52620760021107,-0.7125430786918011,-0.8636480975931929,0.7846612691461011,-0.010889096087377259,-0.026637347692644475,-1.690333341418288,7,-0.6190277345301898,0.0
14.124529514001551,-1.5282948878510545,-0.6907302717776097,-0.854481181999058,0.7846604566425949,-0.0032705599904448903,-0.026673777734398385,-1.6842730728760007,7,-0.6103437014278985,0.0
14.13446766800007,-1.5261081993467214,-0.6735221641186443,-0.8538686211467842,0.784660882544541,0.004170044482563929,-0.026635612820282262,-1.6781582824309118,7,-0.6103437014278985,0.0
14.145109410001169,-1.5197275322294623,-0.6608869839165741,-0.853516823784187,0.7846625033211759,0.011499473056395829,-0.026524249170612357,-1.672162503894813,7,-0.6096548741315622,0.0
14.154765193001367,-1.5091562452666463,-0.6528213859459385,-0.8425372996252953,0.7846653041467382,0.0188171625072895,-0.026339745406938064,-1.6662618047767177,7,-0.6096548741315622,0.0
14.165373830001045,-1.4944372940825044,-0.6492963853801712,-0.8280085605174767,0.7846692413805806,0.026036713695019392,-0.02608285124633447,-1.6602620149994332,7,-0.5914346860839119,0.0
14.175188643001093,-1.47567620410735,-0.6502465867311068,-0.8155084700280103,0.784674234791889,0.033072324493556085,-0.025755408455005124,-1.6544145926034264,7,-0.5914346860839119,0.0
14.185908119001397,-1.4530112788318337,-0.6555841408323602,-0.8088701453603946,0.7846801891748785,0.039883446432292934,-0.025359830884228884,-1.648376821520004,7,-0.577764389543139,0.0
14.196019760000127,-1.4264942936652365,-0.6652545769140202,-0.7920761240385685,0.784687081491746,0.04661565715161002,-0.024897022185369266,-1.6424111300306872,7,-0.577764389543139,0.0
14.206728550001571,-1.3961751855699256,-0.6791976113406017,-0.766886911539522,0.7846948386435603,0.05323281187816068,-0.024367853922838023,-1.6365137214292624,7,-0.5477763653853729,0.0
14.21668137100096,-1.3622025918520895,-0.697300280635188,-0.7466916255483164,0.7847033043381386,0.0595830166499006,-0.023774920307019443,-1.6305394390721317,7,-0.5477763653853729,0.0
14.227373609001006,-1.3247382727655665,-0.7194368929583048,-0.7289531614927399,0.7847123712759686,0.06567292032901578,-0.023121044586941863,-1.624702475077764,7,-0.5206808296376714,0.0
14.237245902000723,-1.2838816273855544,-0.7455045355271026,-0.7049923790294156,0.7847219904227981,0.07159190894850576,-0.022407961603740922,-1.6187712712343296,7,-0.5206808296376714,0.0
14.247812633000649,-1.2397353546528334,-0.7753927538737213,-0.6748714224067053,0.7847320578162345,0.07731609951404811,-0.021637463792071543,-1.6129620307229777,7,-0.48205101600478945,0.0
14.258507874001225,-1.1924639011853564,-0.8089564294767608,-0.6473466888948196,0.7847424058662514,0.0827468707107756,-0.020812421286860783,-1.6070883542438081,7,-0.46239049206772825,0.0
14.268476479001038,-1.1422451092021588,-0.8460384721274836,-0.6208247834922065,0.7847529168740329,0.08788108186617961,-0.01993593802037985,-1.6013901024319286,7,-0.4434462739230046,0.0
14.278916936000314,-1.0892207534058778,-0.8864931982322741,-0.590999594847304,0.7847635201981328,0.09276917835191192,-0.019010488427985806,-1.5955041928701112,7,-0.4221425677480743,0.0
14.288759406999816,-1.0334989033954152,-0.9301855489292514,-0.5508856882047205,0.784774157467697,0.09745887501884339,-0.0180379586800008,-1.5898001356656664,7,-0.4221425677480743,0.0
14.299549982000826,-0.9753170239867989,-0.9769152764163153,-0.5217343463933553,0.7847845364680287,0.10171902837416368,-0.01702249331932215,-1.5841080371201208,7,-0.372667390280968,0.0
14.30940732900126,-0.9148843652072355,-1.0264905177102703,-0.49409870534291744,0.7847946235047094,0.10564957724861444,-0.015967744447884513,-1.5783187948562643,7,-0.372667390280968,0.0
14.319934041001034,-0.8523140395573858,-1.0787599895008857,-0.4550460444082049,0.7848044369188432,0.1093760023516535,-0.014875686251249576,-1.57253720556196,7,-0.35292764667351245,0.0
14.330804934001208,-0.787762516675314,-1.133548309015092,-0.4125553832724155,0.7848138088720258,0.11280206422629374,-0.013749049639780964,-1.5667703378374545,7,-0.2946824166231539,0.0
14.341325360001065,-0.7214730480836292,-1.1906358633708092,-0.3771600985639127,0.7848225369018845,0.11580809288275115,-0.012592080153458696,-1.5610153116581913,7,-0.2694000704027948,0.0
14.350990712000566,-0.6536644268755712,-1.2498109323516498,-0.3420096354729846,0.7848305884221404,0.11845333119699812,-0.01140859645214043,-1.5555192663143143,7,-0.2694000704027948,0.0
14.361555627001508,-0.5844989196524387,-1.310885113721143,-0.30189765169191235,0.7848379616678238,0.12080962832692979,-0.010201430622284846,-1.5497729046836237,7,-0.24429259676641757,0.0
14.372445517001324,-0.5070633422796756,-1.380022741083983,-0.2516157874730776,0.7848451841849945,0.12303525733171239,-0.00884992483894731,-1.5438872954720186,7,-0.21564117977993738,0.0
14.382794971001204,-0.43567778366592974,-1.4444130751471296,-0.211025696053643,0.7848507801343102,0.12462399344045803,-0.007604011802762045,-1.5384851429668998,7,-0.1507326400383164,0.0
14.392466119001256,-0.37085890043035874,-1.5034049810304464,-0.183134117731905,0.784854949348338,0.12566752466437098,-0.006472708872835575,-1.53319692852414,7,-0.13081008409421785,0.0
14.40290224599994,-0.2983615585830475,-1.5699217526586133,-0.14356968069910905,0.7848587528120939,0.12656336468166995,-0.005207391558656127,-1.527571931722755,7,-0.10254977192793503,0.0
14.413302474000375,-0.2181205318101495,-1.6440880202264911,-0.07637937684976409,0.7848620312144317,0.12735253148603798,-0.0038069214462881362,-1.5220102530479052,7,-0.05455669774983149,0.0
14.423275899000146,-0.152375182700824,-1.7052997574933095,-0.04606989751732948,0.7848635647002462,0.12742876117986762,-0.0026594486364572845,-1.5167094283094285,7,-0.03290706965523534,0.0
14.433596577000571,-0.07958180757916046,-1.7735879662740963,-0.025819950781830272,0.7848641431723893,0.1270055961328273,-0.001388964566944928,-1.5112573338587727,7,-0.018442821987021622,0.0
14.444109391000893,-0.007075715673871342,-1.8420370731394482,0.022533827964689453,0.7848640326506626,0.12652632422643134,-0.00012349453544402422,-1.5058351819280744,7,0.01609559140334961,0.0
14.453805263001414,0.06503923061326457,-1.9104740415576502,0.12035761334070294,0.7848630372150875,0.1257875501037187,0.0011351487171653574,-1.500393060527179,7,0.01609559140334961,0.0
14.464136837001206,0.13619621551368613,-1.978510347674841,0.15745998545217121,0.7848603725042883,0.12397693999010616,0.0023770723894696033,-1.4951059439518313,7,0.1124714181801223,0.0
14.474910789000205,0.20582959652906874,-2.045758182116077,0.1495720525390006,0.7848563878215288,0.12136705889025465,0.0035924041574837418,-1.4895200809520348,7,0.10683718038500044,0.0
14.484948467999857,0.27401861091564383,-2.1121319884097893,0.1882538043880487,0.7848520978181971,0.11893843654096259,0.004782526972219259,-1.4842828570745377,7,0.1344670031343205,0.0
14.494966382000712,0.3408985201267102,-2.1775751778610206,0.26287911155521126,0.7848474263887744,0.1165888883558594,0.005949801591387249,-1.4789756994476635,7,0.1344670031343205,0.0
14.505034023000917,0.4060801585810274,-2.2417890183366684,0.29913405309738045,0.7848416939502627,0.1135224400725883,0.007087435794259633,-1.4736788049948828,7,0.18777079396800805,0.0
14.516209147001064,0.46913833104029634,-2.304459861886516,0.3032195743262202,0.7848351054232102,0.10983997587389895,0.008188008523964285,-1.468293782516081,7,0.21658541023301442,0.0
14.525853966000795,0.5300815812551284,-2.36547912469789,0.3362566237017025,0.7848283269096146,0.10620759209357152,0.009251668897079846,-1.4631025499723256,7,0.2401833026440732,0.0
14.536317121001048,0.588958058442632,-2.4247604655013317,0.3903663830788531,0.784821341619569,0.10255796307603851,0.010279257275977116,-1.4577791001389213,7,0.27883313077060934,0.0
14.546665248000863,0.6454996993613796,-2.4820736366484226,0.4214439965006777,0.7848138426567502,0.09841882236915034,0.011266095074489613,-1.4525757599081015,7,0.30103142607191263,0.0
14.557127705000312,0.6994160780481539,-2.5371812687068656,0.43131117669654473,0.7848059931665481,0.09384731652838116,0.01220711340332592,-1.4471950955140325,7,0.3080794119261034,0.0
14.567579128000943,0.7506795496067363,-2.5899724485667286,0.4576042681759582,0.78479818523083,0.08925250350236505,0.013101829768025652,-1.4419839685537357,7,0.32686019155425583,0.0
14.577926346000822,0.7993038994654625,-2.6403601473695026,0.4973085255923747,0.784790459350441,0.0846203216548453,0.013950484769702065,-1.4367311895992865,7,0.3552203754231248,0.0
14.587895719001608,0.8451075669238611,-2.6881707317812644,0.5218127672040715,0.7847826951589666,0.07965491859843397,0.014749909576339704,-1.4315154916011887,7,0.3552203754231248,0.0
14.598704244001055,0.8878920180658113,-2.7332270145045405,0.5320463785633478,0.7847750204121331,0.07439099389694048,0.015496639117425381,-1.4262782762134727,7,0.3800331275452485,0.0
14.60909399600132,0.9276283955595076,-2.7754357049334053,0.5512082871644538,0.7847676683634953,0.06909322921607114,0.016190169737505755,-1.421084766273797,7,0.393720205117467,0.0
14.619368368999858,0.964322296098427,-2.8147247870751078,0.5784480851862595,0.7847606894431277,0.06376817793766168,0.01683059911730922,-1.4158580948054316,7,0.393720205117467,0.0
14.630066403000455,0.9978622106261861,-2.8509728203203673,0.5959293360010639,0.7847540570081827,0.05823697474908061,0.017415981056656094,-1.4106698210751412,7,0.42566381142933135,0.0
14.64019948600071,1.0281237738643931,-2.8840574791159934,0.6034734960875074,0.7847478594880245,0.05251830575495708,0.017944144971963283,-1.4055044558195866,7,0.42566381142933135,0.0
14.650683455000035,1.0550903047959241,-2.913912018450921,0.6152394518178119,0.7847422238405316,0.04678229308533635,0.018414799724559394,-1.4003452579645579,7,0.43105249720536243,0.0
14.66129006600022,1.0787752789601408,-2.9404893954505735,0.6322730142175546,0.7847371888575106,0.04104807429658329,0.018828180506974768,-1.3953347334994548,7,0.4516235815839675,0.0
14.671399053000641,1.09912119414675,-2.963715096066719,0.6416261578408542,0.7847327581628547,0.035203798535529664,0.019183283716312616,-1.3901952312857273,7,0.4516235815839675,0.0
14.68215952600076,1.1160640747960515,-2.983517146575949,0.644212453174876,0.7847289847604935,0.029269438392895773,0.01947899276841536,-1.3851189397930426,7,0.4601517522677685,0.0
14.692327460001252,1.1296153126095039,-2.9998644257789526,0.6490512178421988,0.7847259223245497,0.02336144760913958,0.01971550648598086,-1.380022855760649,7,0.4601517522677685,0.0
14.703250665001178,1.1398054249685647,-3.0127405852939373,0.6560434725722147,0.7847235812488994,0.017492778760915477,0.01989335749779464,-1.3749048039810465,7,0.4686024804087248,0.0
14.713217664000695,1.1466316497425049,-3.0221195658930706,0.6605211267512031,0.7847219640778504,0.011614292003300351,0.020012497595581102,-1.3700961500483957,7,0.4718008048222879,0.0
14.72330339400105,1.1500622483850063,-3.0279675333445883,0.6554932020597986,0.7847210830566319,0.005687976005112628,0.020072372837207197,-1.3651029286873384,7,0.4718008048222879,0.0
14.734417616000428,1.1501270419249503,-3.0302851021994774,0.6507914391739165,0.7847209448516799,-0.00016888922275826108,0.020073503697813244,-1.360024693440673,7,0.4648510279813689,0.0
14.744721533001211,1.146905870639981,-3.0291020714260513,0.652018387855228,0.7847215259270659,-0.005894971705237242,0.020017283653119833,-1.355140785265419,7,0.46572741989659144,0.0
14.755035297001086,1.1404455259004258,-3.0244386307010975,0.6505277026210693,0.7847228045468594,-0.011559792911889289,0.0199045293666007,-1.350192461246464,7,0.46466264472933516,0.0
14.765357162001237,1.1307354837789174,-3.016293857225573,0.6393034116668709,0.7847247755340744,-0.017230458468123537,0.019735057161073044,-1.3453498347709867,7,0.45664529404776494,0.0
14.775851049000266,1.117827292948744,-3.0047013137683636,0.6267689051215116,0.7847274006149227,-0.02279280560775219,0.019509766730610778,-1.3404025018603396,7,0.44769207508679404,0.0
14.7874695290011,1.1000486764110773,-2.9880388623846073,0.616332235930095,0.7847309803040826,-0.028728328870056753,0.019199471335578977,-1.3350478667713541,7,0.44023731137863925,0.0
14.79660722600056,1.0827882160379454,-2.971412370595752,0.6073940357132612,0.7847344091467612,-0.033460644461911104,0.018898219471657818,-1.3306556466687376,7,0.43385288265232946,0.0
14.806949345000248,1.060809267357277,-2.949833487989201,0.5942968862716665,0.7847387088183077,-0.03860855204193121,0.01851461445105329,-1.3258292585735925,7,0.4244977759083332,0.0
14.818078304000665,1.035951230318296,-2.9250486227841623,0.5769223093773603,0.7847434735549963,-0.04362427744560936,0.018080759859140372,-1.320716213085898,7,0.4120873638409717,0.0
14.827514923999843,1.0082940389436383,-2.8971313303495467,0.558561913811697,0.7847486468227244,-0.04849408672337749,0.017598050807798415,-1.3161210355241868,7,0.4120873638409717,0.0
14.83841466100057,0.9779749976779387,-2.866186893537907,0.5437580484129847,0.7847541301848028,-0.05312964663410103,0.01706888371166393,-1.3113404803345554,7,0.3883986060092748,0.0
14.84854257600091,0.9450755227284199,-2.832299392749018,0.5234821953403821,0.7847599060186464,-0.057632057345072915,0.01649467955161743,-1.3067078832975052,7,0.3739158538145586,0.0
14.858827286001542,0.9097009388118863,-2.7955686249511436,0.501624692560872,0.7847658862755881,-0.06193723618340397,0.01587727659075089,-1.3019505633406174,7,0.3583033518291943,0.0
14.869237921000604,0.8719786608153796,-2.7561091722155275,0.479945474865187,0.7847719938554694,-0.06602237688460884,0.015218898638359235,-1.2971937914599205,7,0.34281819633227645,0.0
14.879395309000756,0.8320336155507849,-2.7140387498635152,0.45776582750772915,0.7847781658226315,-0.06989251604286525,0.01452172607863389,-1.2925871345370448,7,0.3269755910769494,0.0
14.888849738001227,0.7899580260175363,-2.6694638910612642,0.4293560604404832,0.784784372315389,-0.07359973308490807,0.013787368506561037,-1.2881162734047455,7,0.3269755910769494,0.0
14.899327351000466,0.7459187721406605,-2.622529779819468,0.4060271977065881,0.784790466552509,-0.07700574768061443,0.013018738526287876,-1.283581747893351,7,0.2900194269332772,0.0
14.909333322000748,0.7000686217498122,-2.5733787713262637,0.3821064092348325,0.784796413860651,-0.08016318944590446,0.01221850243943301,-1.2789158398657874,7,0.2900194269332772,0.0
14.920127877001505,0.6525184379499551,-2.522137082948525,0.35281348898592924,0.7848021897660978,-0.08312137311862788,0.011388595172197036,-1.2742333480505212,7,0.25200963498994944,0.0
14.930340999000691,0.6034050977663493,-2.468946205751947,0.32274357113202645,0.7848077063125231,-0.08582941307511505,0.010531405679341077,-1.2696675500321608,7,0.23053112223716177,0.0
14.940501251001479,0.5528987367420833,-2.4139661265391203,0.29505121133531,0.7848128784959182,-0.08824486217143114,0.0096499033862667,-1.2651362682375966,7,0.21075086523950712,0.0
14.951231692000874,0.5011549516774323,-2.35735280663522,0.2662642729298996,0.7848176751653339,-0.09039588011399996,0.008746803969444272,-1.2605137215641447,7,0.1901887663784997,0.0
14.96117543299988,0.4483134385663732,-2.299257234683349,0.23543144368622695,0.7848220642683564,-0.09229878173452957,0.007824545583920539,-1.2560448432553082,7,0.16816531691873354,0.0
14.971460980999836,0.3945272602335319,-2.2398388128894813,0.2033206316445213,0.7848259896882432,-0.09393125788522638,0.006885799679947624,-1.2514863410631805,7,0.1452290226032295,0.0
14.981805336001344,0.3399655679934987,-2.179266397769375,0.17243936301172,0.784829396592425,-0.09526819418022012,0.0059335185048992045,-1.2469449031884714,7,0.1231709735798,0.0
14.992095493000306,0.2847952118450797,-2.117709470403019,0.142012623430802,0.7848322614729982,-0.09631845278241413,0.004970614140611396,-1.2424657283361549,7,0.10143758816485858,0.0
15.002271250001286,0.2291688375048329,-2.055332286349355,0.10999830976390053,0.7848345766988322,-0.09710239884849081,0.003999750757427201,-1.2380351100853764,7,0.07857022125992895,0.0
15.012623078000615,0.17324206566016936,-1.9923015957431658,0.07679572185568999,0.7848363177113387,-0.09761077540998409,0.0030236444487261593,-1.233555316190009,7,0.054854087039778565,0.0
15.022992087000603,0.11718565272903585,-1.9287920623283477,0.044818585297703474,0.784837454393622,-0.0978201509323215,0.002045275476220354,-1.22908214368822,7,0.03201327521264534,0.0
15.03352599200116,0.061170109884644476,-1.8649788335128772,0.013623856572277115,0.7848379857185865,-0.09773605999805943,0.0010676198212937749,-1.2245958680051576,7,0.009731326123055082,0.0
15.04403496499981,0.0053182114491377285,-1.8010150936900629,-0.023898618306243815,0.784837973377957,-0.09743596402146756,9.282030010471232e-05,-1.2200699296918585,7,-0.01707044164731701,0.0
15.054874987001313,-0.05567356696090536,-1.7307151213634087,-0.07944213017930066,0.7848371932814038,-0.09666763763779274,-0.0009716870497973318,-1.2154714850286183,7,-0.05674437869950047,0.0
15.064695318000304,-0.10497088738676798,-1.673450308072046,-0.10561417574369789,0.7848358544324263,-0.09554185780122769,-0.0018320876036392875,-1.2112940656618845,7,-0.0754386969597842,0.0
15.075378406001619,-0.16415046617630438,-1.6040332980694516,-0.11887794598382867,0.7848335110263099,-0.09370357630065827,-0.002864966103460098,-1.206757211464129,7,-0.08491281855987762,0.0
15.085661230999904,-0.211662976903802,-1.547802323120942,-0.1473224308597049,0.7848312821965762,-0.09214089782159975,-0.003694215851544058,-1.2024393273631258,7,-0.10523030775693207,0.0
15.096309537000707,-0.26861047598250987,-1.479877764949477,-0.19612299068562833,0.7848281978815742,-0.0901527606097111,-0.004688137211243948,-1.198096683402897,7,-0.14008785048973452,0.0
15.106333946001541,-0.3190556442103426,-1.4191071513124855,-0.22171004674016934,0.7848248049225952,-0.08787614921331434,-0.005568571488542062,-1.1937290728026346,7,-0.15836431910012094,0.0
15.116441747000863,-0.36797461990772157,-1.3594841921462935,-0.23250367517525364,0.7848209620467462,-0.08522711556659715,-0.006422368681164414,-1.1894882692177486,7,-0.16607405369660974,0.0
15.126401342000463,-0.41067500495776954,-1.3068869329079613,-0.25677014918565816,0.7848173506856776,-0.0828106342540465,-0.007167630992157115,-1.1853555183117566,7,-0.18340724941832723,0.0
15.136504463000165,-0.461163063458137,-1.2440598219859793,-0.3005574346071353,0.7848127732363012,-0.07981802993518813,-0.008048813845928038,-1.1810016990771393,7,-0.18340724941832723,0.0
15.146715140001106,-0.5009021891971258,-1.194003004167966,-0.3221634531230338,0.7848087329947222,-0.07702005012433837,-0.008742392431937418,-1.176877042140213,7,-0.23011675223073844,0.0
15.157312602001184,-0.5431547372703049,-1.1399963843025853,-0.3267391185784669,0.784804008377978,-0.07355307215751662,-0.009479838513171579,-1.1726423670957904,7,-0.2333850846989049,0.0
15.167293360000258,-0.5834189787738149,-1.087754268784056,-0.3489946725303267,0.784799322283068,-0.07011615366111029,-0.010182582098225978,-1.1683555955020222,7,-0.2333850846989049,0.0
15.177611594001064,-0.6217422499602806,-1.0373277586479523,-0.38673547949822473,0.7847946921668512,-0.06669944858411497,-0.01085144936056448,-1.1642232968968642,7,-0.2762396282130177,0.0
15.188000159001604,-0.6579129776988939,-0.9888853165671483,-0.40223106057444374,0.7847899547789664,-0.06289703922127057,-0.011482747652445724,-1.1599795117563463,7,-0.28730790041031695,0.0
15.198168093000277,-0.6917495070853772,-0.9425783193380093,-0.40522947790285757,0.7847852514802971,-0.058843378745221386,-0.012073306497687675,-1.1558482273831348,7,-0.2894496270734697,0.0
15.208561616000225,-0.7232829220397045,-0.8984552721061164,-0.4240799797931981,0.7847807683380216,-0.0548492640003373,-0.012623668413038303,-1.1516504822874747,7,-0.3029142712808558,0.0
15.219142875001126,-0.7525313748254299,-0.8565666461487407,-0.45052637238182597,0.7847764919103878,-0.050835720194324314,-0.013134150215263318,-1.1474453200925359,7,-0.32180455170130423,0.0
